rollout,segment,t,vx_cmd,vy_cmd,wz_cmd,vx_med,wz_med,tilt_rad,height,power_W,tau_max
3,2,11.843,0.6,0.0,0.0,-0.0018,0.0016,0.0555,0.2578,0.87,9.81
3,2,11.869,0.6,0.0,0.0,0.0018,0.0023,0.0555,0.2576,1.32,10.01
3,2,11.885,0.6,0.0,0.0,0.0061,0.0030,0.0555,0.2573,2.13,10.11
3,2,11.902,0.6,0.0,0.0,0.0066,0.0033,0.0556,0.2569,2.30,10.08
3,2,11.923,0.6,0.0,0.0,0.0081,0.0046,0.0560,0.2567,2.03,9.86
3,2,11.943,0.6,0.0,0.0,0.0108,0.0054,0.0563,0.2566,1.54,9.53
3,2,11.969,0.6,0.0,0.0,0.0053,0.0064,0.0566,0.2565,0.68,8.98
3,2,11.985,0.6,0.0,0.0,0.0026,0.0071,0.0567,0.2566,0.70,8.96
3,2,12.005,0.6,0.0,0.0,0.0025,0.0070,0.0566,0.2567,1.87,6.88
3,2,12.023,0.6,0.0,0.0,0.0016,0.0076,0.0565,0.2570,3.49,7.74
3,2,12.043,0.6,0.0,0.0,0.0024,0.0060,0.0566,0.2574,4.42,8.24
3,2,12.064,0.6,0.0,0.0,0.0018,0.0046,0.0569,0.2578,4.02,8.66
3,2,12.089,0.6,0.0,0.0,0.0012,0.0029,0.0572,0.2580,2.85,8.62
3,2,12.105,0.6,0.0,0.0,0.0018,0.0011,0.0575,0.2582,1.92,9.70
3,2,12.123,0.6,0.0,0.0,0.0016,-0.0014,0.0579,0.2582,1.02,10.08
3,2,12.143,0.6,0.0,0.0,0.0024,-0.0026,0.0583,0.2581,0.80,10.41
3,2,12.164,0.6,0.0,0.0,0.0049,-0.0058,0.0588,0.2578,1.36,10.55
3,2,12.184,0.6,0.0,0.0,0.0072,-0.0097,0.0594,0.2574,1.95,10.38
3,2,12.206,0.6,0.0,0.0,0.0035,-0.0105,0.0597,0.2573,1.97,10.39
3,2,12.224,0.6,0.0,0.0,0.0126,-0.0090,0.0602,0.2571,1.89,9.23
3,2,12.243,0.6,0.0,0.0,0.0046,-0.0049,0.0604,0.2569,1.36,8.82
3,2,12.264,0.6,0.0,0.0,0.0041,-0.0028,0.0604,0.2569,0.89,8.35
3,2,12.284,0.6,0.0,0.0,0.0011,-0.0016,0.0601,0.2569,0.83,7.88
3,2,12.305,0.6,0.0,0.0,-0.0013,-0.0020,0.0597,0.2571,1.96,7.34
3,2,12.325,0.6,0.0,0.0,-0.0023,-0.0027,0.0591,0.2573,2.71,7.10
3,2,12.343,0.6,0.0,0.0,-0.0059,-0.0028,0.0587,0.2575,2.98,7.49
3,2,12.365,0.6,0.0,0.0,-0.0051,-0.0018,0.0577,0.2578,2.72,7.93
3,2,12.387,0.6,0.0,0.0,-0.0070,-0.0005,0.0567,0.2580,1.55,8.44
3,2,12.405,0.6,0.0,0.0,-0.0046,-0.0008,0.0562,0.2581,0.82,9.00
3,2,12.423,0.6,0.0,0.0,-0.0037,0.0001,0.0559,0.2580,0.46,9.43
3,2,12.445,0.6,0.0,0.0,-0.0010,0.0010,0.0558,0.2578,0.51,9.75
3,2,12.466,0.6,0.0,0.0,0.0011,0.0018,0.0557,0.2576,1.20,9.95
3,2,12.487,0.6,0.0,0.0,0.0030,0.0029,0.0558,0.2573,1.77,10.04
3,2,12.505,0.6,0.0,0.0,0.0092,0.0040,0.0561,0.2569,1.90,10.06
3,2,12.522,0.6,0.0,0.0,0.0094,0.0048,0.0564,0.2568,1.83,9.81
3,2,12.543,0.6,0.0,0.0,0.0070,0.0056,0.0568,0.2566,1.09,9.47
3,2,12.564,0.6,0.0,0.0,0.0034,0.0058,0.0568,0.2566,0.90,9.47
3,2,12.584,0.6,0.0,0.0,0.0043,0.0071,0.0569,0.2567,0.86,8.10
3,2,12.605,0.6,0.0,0.0,0.0021,0.0078,0.0568,0.2569,2.17,6.79
3,2,12.624,0.6,0.0,0.0,0.0022,0.0070,0.0566,0.2572,3.65,7.71
3,2,12.643,0.6,0.0,0.0,0.0014,0.0058,0.0568,0.2578,4.21,8.12
3,2,12.664,0.6,0.0,0.0,0.0017,0.0039,0.0570,0.2581,3.50,8.61
3,2,12.684,0.6,0.0,0.0,0.0004,0.0021,0.0573,0.2583,2.42,9.21
3,2,12.705,0.6,0.0,0.0,0.0017,-0.0001,0.0577,0.2584,1.41,9.22
3,2,12.725,0.6,0.0,0.0,0.0022,-0.0020,0.0582,0.2583,0.80,10.13
3,2,12.743,0.6,0.0,0.0,0.0016,-0.0022,0.0583,0.2583,0.73,10.40
3,2,12.765,0.6,0.0,0.0,0.0038,-0.0064,0.0589,0.2579,1.58,10.56
3,2,12.785,0.6,0.0,0.0,0.0074,-0.0091,0.0592,0.2577,2.05,10.57
3,2,12.804,0.6,0.0,0.0,0.0071,-0.0115,0.0599,0.2573,2.26,9.93
3,2,12.824,0.6,0.0,0.0,0.0098,-0.0071,0.0602,0.2571,2.09,9.26
3,2,12.843,0.6,0.0,0.0,0.0059,-0.0042,0.0604,0.2570,1.35,8.78
3,2,12.864,0.6,0.0,0.0,0.0049,-0.0019,0.0604,0.2569,0.92,8.35
3,2,12.885,0.6,0.0,0.0,0.0016,-0.0013,0.0603,0.2569,0.77,7.88
3,2,12.905,0.6,0.0,0.0,-0.0002,-0.0014,0.0600,0.2571,1.54,7.38
3,2,12.925,0.6,0.0,0.0,-0.0022,-0.0023,0.0596,0.2573,2.49,7.10
3,2,12.943,0.6,0.0,0.0,-0.0038,-0.0029,0.0589,0.2575,2.97,7.52
3,2,12.965,0.6,0.0,0.0,-0.0065,-0.0015,0.0580,0.2578,2.76,7.93
3,2,12.990,0.6,0.0,0.0,-0.0056,-0.0002,0.0571,0.2580,1.76,8.43
3,2,13.005,0.6,0.0,0.0,-0.0052,-0.0008,0.0566,0.2580,0.99,8.95
3,2,13.022,0.6,0.0,0.0,-0.0024,-0.0002,0.0562,0.2580,0.50,9.38
3,2,13.049,0.6,0.0,0.0,-0.0010,0.0012,0.0560,0.2578,0.58,9.75
3,2,13.064,0.6,0.0,0.0,0.0020,0.0018,0.0560,0.2576,1.02,9.80
3,2,13.085,0.6,0.0,0.0,0.0032,0.0030,0.0560,0.2573,1.78,10.04
3,2,13.105,0.6,0.0,0.0,0.0056,0.0037,0.0562,0.2570,1.95,10.00
3,2,13.124,0.6,0.0,0.0,0.0097,0.0046,0.0566,0.2568,1.74,9.82
3,2,13.145,0.6,0.0,0.0,0.0067,0.0048,0.0568,0.2567,1.36,9.44
3,2,13.165,0.6,0.0,0.0,0.0061,0.0065,0.0570,0.2566,0.83,8.90
3,2,13.188,0.6,0.0,0.0,0.0028,0.0067,0.0570,0.2567,1.16,7.98
3,2,13.205,0.6,0.0,0.0,0.0023,0.0077,0.0568,0.2569,2.19,6.72
3,2,13.226,0.6,0.0,0.0,0.0014,0.0080,0.0567,0.2572,3.45,7.60
3,2,13.243,0.6,0.0,0.0,0.0012,0.0065,0.0567,0.2576,3.94,7.48
3,2,13.263,0.6,0.0,0.0,0.0013,0.0049,0.0569,0.2579,4.03,8.69
3,2,13.287,0.6,0.0,0.0,0.0016,0.0026,0.0573,0.2582,2.63,9.22
3,2,13.305,0.6,0.0,0.0,0.0017,-0.0011,0.0579,0.2583,1.15,9.73
3,2,13.323,0.6,0.0,0.0,0.0012,-0.0015,0.0581,0.2583,0.99,9.74
3,2,13.343,0.6,0.0,0.0,0.0033,-0.0029,0.0586,0.2581,0.80,10.41
3,2,13.365,0.6,0.0,0.0,0.0057,-0.0064,0.0591,0.2578,1.52,10.55
3,2,13.385,0.6,0.0,0.0,0.0030,-0.0087,0.0594,0.2576,1.88,10.56
3,2,13.405,0.6,0.0,0.0,0.0111,-0.0113,0.0601,0.2573,2.20,9.92
3,2,13.423,0.6,0.0,0.0,0.0072,-0.0084,0.0605,0.2571,1.87,9.22
3,2,13.444,0.6,0.0,0.0,0.0059,-0.0051,0.0607,0.2570,1.46,8.77
3,2,13.470,0.6,0.0,0.0,0.0042,-0.0024,0.0606,0.2569,0.97,8.31
3,2,13.484,0.6,0.0,0.0,0.0010,-0.0016,0.0604,0.2570,0.83,7.84
3,2,13.504,0.6,0.0,0.0,-0.0013,-0.0015,0.0602,0.2570,1.30,7.80
3,2,13.525,0.6,0.0,0.0,-0.0033,-0.0025,0.0592,0.2574,2.67,6.99
3,2,13.543,0.6,0.0,0.0,-0.0066,-0.0024,0.0585,0.2577,2.94,7.43
3,2,13.564,0.6,0.0,0.0,-0.0021,-0.0021,0.0583,0.2578,2.77,7.35
3,2,13.584,0.6,0.0,0.0,-0.0058,-0.0002,0.0577,0.2580,2.34,8.42
3,2,13.604,0.6,0.0,0.0,-0.0052,-0.0009,0.0567,0.2580,1.04,8.93
3,2,13.626,0.6,0.0,0.0,-0.0035,-0.0006,0.0566,0.2580,0.87,8.95
3,2,13.643,0.6,0.0,0.0,-0.0011,0.0007,0.0563,0.2579,0.35,9.71
3,2,13.671,0.6,0.0,0.0,0.0019,0.0028,0.0562,0.2574,1.62,9.97
3,2,13.684,0.6,0.0,0.0,0.0030,0.0028,0.0562,0.2574,1.62,9.97
3,2,13.704,0.6,0.0,0.0,0.0077,0.0036,0.0564,0.2569,2.33,10.04
3,2,13.723,0.6,0.0,0.0,0.0096,0.0040,0.0566,0.2567,1.98,9.82
3,2,13.746,0.6,0.0,0.0,0.0075,0.0047,0.0569,0.2566,1.46,9.87
3,2,13.765,0.6,0.0,0.0,0.0059,0.0056,0.0572,0.2565,0.68,8.92
3,2,13.785,0.6,0.0,0.0,0.0028,0.0066,0.0572,0.2566,0.84,8.02
3,2,13.804,0.6,0.0,0.0,0.0017,0.0074,0.0571,0.2568,2.17,6.77
3,2,13.823,0.6,0.0,0.0,0.0018,0.0080,0.0569,0.2571,3.63,7.65
3,2,13.843,0.6,0.0,0.0,0.0015,0.0065,0.0570,0.2574,4.38,8.18
3,2,13.865,0.6,0.0,0.0,0.0014,0.0041,0.0573,0.2579,3.74,8.70
3,2,13.885,0.6,0.0,0.0,0.0013,0.0026,0.0576,0.2581,2.69,9.25
3,2,13.905,0.6,0.0,0.0,0.0018,-0.0012,0.0583,0.2582,1.15,9.74
3,2,13.923,0.6,0.0,0.0,0.0025,-0.0021,0.0585,0.2581,0.88,10.12
3,2,13.944,0.6,0.0,0.0,0.0028,-0.0027,0.0590,0.2580,0.77,10.21
3,2,13.971,0.6,0.0,0.0,0.0039,-0.0062,0.0596,0.2577,1.45,10.55
3,2,13.984,0.6,0.0,0.0,0.0058,-0.0084,0.0598,0.2575,1.79,10.55
3,2,14.008,0.6,0.0,0.0,0.0064,-0.0105,0.0604,0.2572,1.96,9.93
3,2,14.029,0.6,0.0,0.0,0.0072,-0.0083,0.0608,0.2570,1.70,9.97
3,2,14.047,0.6,0.0,0.0,0.0068,-0.0050,0.0610,0.2569,1.22,8.74
3,2,14.065,0.6,0.0,0.0,0.0034,-0.0033,0.0610,0.2568,0.96,8.32
3,2,14.088,0.6,0.0,0.0,0.0013,-0.0021,0.0608,0.2569,0.89,8.28
3,2,14.105,0.6,0.0,0.0,0.0001,-0.0017,0.0606,0.2569,1.21,7.82
3,2,14.123,0.6,0.0,0.0,-0.0022,-0.0026,0.0601,0.2572,2.62,7.20
3,2,14.143,0.6,0.0,0.0,-0.0036,-0.0030,0.0594,0.2574,3.02,7.50
3,2,14.165,0.6,0.0,0.0,-0.0059,-0.0024,0.0587,0.2577,2.96,7.91
3,2,14.184,0.6,0.0,0.0,-0.0053,0.0001,0.0578,0.2579,2.04,8.40
3,2,14.212,0.6,0.0,0.0,-0.0047,-0.0006,0.0572,0.2580,1.25,8.91
3,2,14.225,0.6,0.0,0.0,-0.0016,-0.0001,0.0567,0.2579,0.49,9.39
3,2,14.245,0.6,0.0,0.0,-0.0020,0.0010,0.0565,0.2578,0.42,9.72
3,2,14.262,0.6,0.0,0.0,0.0010,0.0017,0.0564,0.2576,1.08,9.91
3,2,14.284,0.6,0.0,0.0,0.0043,0.0027,0.0565,0.2573,1.64,9.99
3,2,14.302,0.6,0.0,0.0,0.0057,0.0035,0.0567,0.2569,1.93,9.97
3,2,14.324,0.6,0.0,0.0,0.0067,0.0040,0.0569,0.2568,1.82,9.78
3,2,14.343,0.6,0.0,0.0,0.0088,0.0056,0.0572,0.2566,1.19,9.42
3,2,14.364,0.6,0.0,0.0,0.0045,0.0061,0.0573,0.2566,0.85,9.42
3,2,14.388,0.6,0.0,0.0,0.0022,0.0065,0.0573,0.2567,0.83,8.00
3,2,14.404,0.6,0.0,0.0,0.0023,0.0067,0.0572,0.2568,2.03,6.78
3,2,14.424,0.6,0.0,0.0,0.0016,0.0073,0.0571,0.2571,3.44,7.69
3,2,14.443,0.6,0.0,0.0,0.0009,0.0062,0.0572,0.2576,4.26,8.17
3,2,14.463,0.6,0.0,0.0,0.0013,0.0043,0.0574,0.2579,3.90,8.69
3,2,14.486,0.6,0.0,0.0,0.0009,0.0024,0.0577,0.2582,2.45,9.25
3,2,14.508,0.6,0.0,0.0,0.0009,0.0001,0.0581,0.2583,1.54,9.73
3,2,14.525,0.6,0.0,0.0,0.0015,-0.0017,0.0585,0.2583,0.92,10.12
3,2,14.543,0.6,0.0,0.0,0.0024,-0.0025,0.0589,0.2581,0.76,10.42
3,2,14.563,0.6,0.0,0.0,0.0046,-0.0059,0.0594,0.2578,1.41,10.55
3,2,14.586,0.6,0.0,0.0,0.0055,-0.0091,0.0598,0.2575,1.86,10.38
3,2,14.603,0.6,0.0,0.0,0.0062,-0.0104,0.0602,0.2573,1.98,9.94
3,2,14.623,0.6,0.0,0.0,0.0080,-0.0072,0.0608,0.2571,1.73,9.26
3,2,14.647,0.6,0.0,0.0,0.0052,-0.0048,0.0608,0.2570,1.37,8.72
3,2,14.669,0.6,0.0,0.0,0.0021,-0.0029,0.0608,0.2570,0.82,8.24
3,2,14.684,0.6,0.0,0.0,0.0020,-0.0016,0.0606,0.2570,0.64,8.19
3,2,14.704,0.6,0.0,0.0,-0.0008,-0.0015,0.0605,0.2571,1.05,7.78
3,2,14.723,0.6,0.0,0.0,-0.0020,-0.0022,0.0600,0.2573,2.14,7.23
3,2,14.743,0.6,0.0,0.0,-0.0068,-0.0026,0.0590,0.2577,2.90,7.43
3,2,14.768,0.6,0.0,0.0,-0.0034,-0.0024,0.0587,0.2578,2.87,7.38
3,2,14.783,0.6,0.0,0.0,-0.0070,0.0001,0.0578,0.2580,2.18,7.82
3,2,14.804,0.6,0.0,0.0,-0.0047,-0.0008,0.0569,0.2581,0.98,8.87
3,2,14.823,0.6,0.0,0.0,-0.0025,-0.0005,0.0568,0.2581,0.82,8.90
3,2,14.844,0.6,0.0,0.0,-0.0025,0.0006,0.0565,0.2579,0.34,9.68
3,2,14.865,0.6,0.0,0.0,0.0014,0.0018,0.0565,0.2577,1.08,9.88
3,2,14.884,0.6,0.0,0.0,0.0024,0.0030,0.0565,0.2574,1.77,9.99
3,2,14.904,0.6,0.0,0.0,0.0083,0.0036,0.0567,0.2570,2.04,9.98
3,2,14.923,0.6,0.0,0.0,0.0078,0.0042,0.0570,0.2568,1.88,9.79
3,2,14.943,0.6,0.0,0.0,0.0048,0.0056,0.0573,0.2566,1.19,9.43
3,2,14.970,0.6,0.0,0.0,0.0061,0.0069,0.0575,0.2566,0.74,8.84
3,2,14.986,0.6,0.0,0.0,0.0050,0.0068,0.0574,0.2567,1.25,7.98
3,2,15.005,0.6,0.0,0.0,0.0022,0.0072,0.0573,0.2569,2.16,6.76
3,2,15.023,0.6,0.0,0.0,0.0011,0.0080,0.0571,0.2573,3.42,6.62
3,3,15.050,0.0,0.0,0.5,0.0000,0.0068,0.0571,0.2576,4.26,8.14
3,3,15.066,0.0,0.0,0.5,0.0013,0.0045,0.0573,0.2580,3.75,8.06
3,3,15.085,0.0,0.0,0.5,0.0030,0.0652,0.0576,0.2583,5.09,8.32
3,3,15.104,0.0,0.0,0.5,0.0070,0.1781,0.0587,0.2590,7.08,8.05
3,3,15.125,0.0,0.0,0.5,0.0102,0.2008,0.0597,0.2597,4.61,8.90
3,3,15.146,0.0,0.0,0.5,0.0113,0.1649,0.0600,0.2600,2.92,9.64
3,3,15.165,0.0,0.0,0.5,0.0098,0.1362,0.0602,0.2600,2.48,10.11
3,3,15.184,0.0,0.0,0.5,0.0112,0.0920,0.0611,0.2594,2.76,10.24
3,3,15.205,0.0,0.0,0.5,0.0103,0.0683,0.0625,0.2588,4.57,9.81
3,3,15.222,0.0,0.0,0.5,0.0047,0.0664,0.0635,0.2583,6.19,8.96
3,3,15.243,0.0,0.0,0.5,0.0019,0.0697,0.0638,0.2581,6.53,9.10
3,3,15.265,0.0,0.0,0.5,0.0017,0.0611,0.0644,0.2574,5.79,7.75
3,3,15.285,0.0,0.0,0.5,-0.0008,0.0645,0.0645,0.2568,4.11,6.57
3,3,15.305,0.0,0.0,0.5,-0.0049,0.1162,0.0641,0.2565,2.56,8.64
3,3,15.324,0.0,0.0,0.5,-0.0055,0.1987,0.0630,0.2564,4.77,10.55
3,3,15.343,0.0,0.0,0.5,-0.0115,0.2482,0.0622,0.2564,6.42,11.39
3,3,15.367,0.0,0.0,0.5,-0.0085,0.3208,0.0602,0.2561,9.07,11.40
3,3,15.384,0.0,0.0,0.5,-0.0074,0.3524,0.0588,0.2556,6.13,11.02
3,3,15.402,0.0,0.0,0.5,-0.0036,0.3641,0.0575,0.2554,6.42,10.19
3,3,15.425,0.0,0.0,0.5,0.0008,0.3613,0.0571,0.2553,6.13,10.28
3,3,15.443,0.0,0.0,0.5,0.0057,0.3482,0.0557,0.2549,5.07,10.75
3,3,15.465,0.0,0.0,0.5,0.0165,0.3514,0.0552,0.2548,4.67,10.40
3,3,15.484,0.0,0.0,0.5,0.0121,0.3623,0.0549,0.2549,4.62,10.21
3,3,15.503,0.0,0.0,0.5,0.0252,0.3752,0.0543,0.2554,4.98,9.71
3,3,15.525,0.0,0.0,0.5,0.0266,0.3861,0.0533,0.2563,6.07,9.56
3,3,15.543,0.0,0.0,0.5,0.0182,0.3944,0.0522,0.2571,6.41,9.47
3,3,15.564,0.0,0.0,0.5,0.0374,0.4154,0.0489,0.2582,6.37,9.10
3,3,15.588,0.0,0.0,0.5,0.0181,0.3978,0.0462,0.2594,5.67,8.78
3,3,15.604,0.0,0.0,0.5,0.0213,0.3645,0.0463,0.2594,5.93,8.79
3,3,15.622,0.0,0.0,0.5,0.0326,0.2809,0.0491,0.2598,4.75,7.91
3,3,15.643,0.0,0.0,0.5,0.0341,0.2474,0.0501,0.2601,5.14,8.25
3,3,15.670,0.0,0.0,0.5,0.0186,0.2002,0.0508,0.2606,5.82,8.08
3,3,15.686,0.0,0.0,0.5,0.0220,0.1481,0.0507,0.2612,5.78,9.28
3,3,15.710,0.0,0.0,0.5,0.0281,0.0863,0.0516,0.2610,6.94,11.48
3,3,15.728,0.0,0.0,0.5,0.0069,0.0794,0.0522,0.2608,7.79,11.48
3,3,15.743,0.0,0.0,0.5,0.0370,0.0657,0.0543,0.2600,11.49,11.67
3,3,15.764,0.0,0.0,0.5,0.0198,0.0930,0.0565,0.2585,10.76,10.71
3,3,15.784,0.0,0.0,0.5,0.0179,0.1116,0.0571,0.2578,6.69,10.95
3,3,15.810,0.0,0.0,0.5,0.0235,0.1558,0.0570,0.2560,13.31,9.94
3,3,15.823,0.0,0.0,0.5,0.0120,0.1641,0.0568,0.2557,12.27,10.27
3,3,15.843,0.0,0.0,0.5,0.0173,0.1431,0.0569,0.2551,10.87,9.40
3,3,15.864,0.0,0.0,0.5,0.0209,0.1364,0.0579,0.2543,8.68,7.77
3,3,15.884,0.0,0.0,0.5,0.0186,0.1645,0.0591,0.2539,3.65,11.88
3,3,15.905,0.0,0.0,0.5,0.0261,0.2218,0.0591,0.2541,8.34,12.02
3,3,15.924,0.0,0.0,0.5,0.0168,0.3285,0.0578,0.2547,12.22,11.41
3,3,15.943,0.0,0.0,0.5,0.0281,0.3786,0.0568,0.2550,11.70,10.83
3,3,15.969,0.0,0.0,0.5,0.0149,0.3922,0.0558,0.2554,8.32,10.23
3,3,15.985,0.0,0.0,0.5,0.0291,0.3936,0.0555,0.2555,7.58,10.15
3,3,16.003,0.0,0.0,0.5,0.0445,0.3949,0.0550,0.2554,6.70,10.95
3,3,16.026,0.0,0.0,0.5,0.0417,0.3783,0.0548,0.2552,5.88,10.73
3,3,16.045,0.0,0.0,0.5,0.0426,0.3711,0.0548,0.2553,4.89,10.31
3,3,16.065,0.0,0.0,0.5,0.0654,0.3655,0.0549,0.2556,4.19,10.31
3,3,16.084,0.0,0.0,0.5,0.0702,0.3655,0.0549,0.2557,4.04,10.28
3,3,16.104,0.0,0.0,0.5,0.0496,0.3773,0.0542,0.2564,3.81,10.51
3,3,16.123,0.0,0.0,0.5,0.0732,0.3879,0.0533,0.2568,4.24,10.61
3,3,16.150,0.0,0.0,0.5,0.0461,0.4104,0.0514,0.2578,4.01,10.59
3,3,16.165,0.0,0.0,0.5,0.0595,0.4267,0.0502,0.2583,4.16,10.58
3,3,16.190,0.0,0.0,0.5,0.0406,0.4098,0.0475,0.2591,5.48,10.12
3,3,16.204,0.0,0.0,0.5,0.0488,0.3907,0.0475,0.2590,6.08,10.09
3,3,16.225,0.0,0.0,0.5,0.0588,0.2951,0.0493,0.2593,5.11,9.16
3,3,16.242,0.0,0.0,0.5,0.0557,0.2488,0.0507,0.2599,6.44,8.89
3,3,16.265,0.0,0.0,0.5,0.0251,0.2315,0.0512,0.2603,7.28,8.65
3,3,16.284,0.0,0.0,0.5,0.0321,0.2040,0.0508,0.2611,7.36,8.74
3,3,16.306,0.0,0.0,0.5,0.0308,0.1747,0.0499,0.2618,6.88,9.66
3,3,16.323,0.0,0.0,0.5,0.0366,0.1206,0.0506,0.2617,8.96,10.25
3,3,16.344,0.0,0.0,0.5,0.0364,0.0965,0.0521,0.2610,6.72,10.11
3,3,16.367,0.0,0.0,0.5,0.0218,0.0959,0.0530,0.2604,8.33,10.09
3,3,16.389,0.0,0.0,0.5,0.0118,0.1049,0.0530,0.2590,8.08,9.75
3,3,16.404,0.0,0.0,0.5,0.0148,0.1176,0.0521,0.2580,7.81,9.89
3,3,16.425,0.0,0.0,0.5,0.0200,0.1296,0.0507,0.2574,11.32,8.82
3,3,16.443,0.0,0.0,0.5,0.0282,0.1097,0.0515,0.2563,10.16,8.21
3,3,16.465,0.0,0.0,0.5,0.0282,0.0880,0.0536,0.2555,8.78,8.89
3,3,16.485,0.0,0.0,0.5,0.0245,0.1097,0.0551,0.2551,3.05,11.50
3,3,16.503,0.0,0.0,0.5,0.0208,0.1879,0.0552,0.2551,7.11,12.32
3,3,16.523,0.0,0.0,0.5,0.0200,0.2736,0.0545,0.2554,10.40,11.78
3,3,16.542,0.0,0.0,0.5,0.0274,0.3295,0.0539,0.2556,10.81,11.38
3,3,16.563,0.0,0.0,0.5,0.0144,0.3457,0.0536,0.2557,9.48,11.28
3,3,16.587,0.0,0.0,0.5,0.0235,0.3732,0.0533,0.2560,8.16,10.63
3,3,16.605,0.0,0.0,0.5,0.0355,0.3963,0.0532,0.2559,6.13,10.48
3,3,16.623,0.0,0.0,0.5,0.0454,0.4109,0.0532,0.2561,4.71,10.48
3,3,16.645,0.0,0.0,0.5,0.0550,0.4186,0.0527,0.2562,3.32,10.74
3,3,16.672,0.0,0.0,0.5,0.0372,0.4280,0.0520,0.2566,2.40,11.08
3,3,16.687,0.0,0.0,0.5,0.0594,0.4292,0.0515,0.2568,3.29,11.09
3,3,16.702,0.0,0.0,0.5,0.0585,0.4188,0.0505,0.2569,2.76,11.14
3,3,16.723,0.0,0.0,0.5,0.0564,0.4167,0.0492,0.2570,2.48,11.39
3,3,16.747,0.0,0.0,0.5,0.0319,0.3822,0.0481,0.2570,3.54,11.33
3,3,16.768,0.0,0.0,0.5,0.0502,0.3134,0.0489,0.2570,4.64,11.19
3,3,16.785,0.0,0.0,0.5,0.0491,0.2832,0.0498,0.2571,5.18,11.11
3,3,16.805,0.0,0.0,0.5,0.0462,0.2665,0.0511,0.2576,6.63,11.38
3,3,16.823,0.0,0.0,0.5,0.0516,0.2885,0.0521,0.2588,10.07,10.53
3,3,16.842,0.0,0.0,0.5,0.0367,0.3027,0.0518,0.2597,10.85,8.72
3,3,16.869,0.0,0.0,0.5,0.0224,0.2813,0.0508,0.2610,9.93,7.40
3,3,16.885,0.0,0.0,0.5,0.0491,0.2563,0.0504,0.2615,8.74,7.06
3,3,16.903,0.0,0.0,0.5,0.0317,0.1908,0.0504,0.2623,5.77,9.53
3,3,16.924,0.0,0.0,0.5,0.0226,0.1444,0.0511,0.2622,6.85,9.48
3,3,16.945,0.0,0.0,0.5,0.0510,0.0817,0.0534,0.2612,8.70,10.98
3,3,16.964,0.0,0.0,0.5,0.0274,0.0931,0.0555,0.2597,8.29,10.20
3,3,16.986,0.0,0.0,0.5,0.0330,0.1114,0.0563,0.2585,7.05,9.22
3,3,17.003,0.0,0.0,0.5,0.0305,0.1508,0.0558,0.2571,12.36,8.85
3,3,17.022,0.0,0.0,0.5,0.0246,0.1487,0.0554,0.2563,12.46,8.24
3,3,17.043,0.0,0.0,0.5,0.0162,0.1334,0.0557,0.2556,11.85,8.33
3,3,17.064,0.0,0.0,0.5,0.0425,0.1226,0.0574,0.2547,5.26,9.88
3,3,17.088,0.0,0.0,0.5,0.0240,0.1775,0.0587,0.2547,5.57,11.46
3,3,17.106,0.0,0.0,0.5,0.0071,0.2310,0.0588,0.2549,8.03,11.33
3,3,17.123,0.0,0.0,0.5,0.0276,0.3391,0.0576,0.2554,11.87,11.36
3,3,17.142,0.0,0.0,0.5,0.0331,0.3721,0.0571,0.2554,10.30,10.73
3,3,17.164,0.0,0.0,0.5,0.0251,0.3951,0.0568,0.2557,9.08,10.51
3,3,17.186,0.0,0.0,0.5,0.0246,0.4117,0.0564,0.2559,7.58,10.46
3,3,17.202,0.0,0.0,0.5,0.0356,0.4123,0.0562,0.2559,5.76,9.97
3,3,17.222,0.0,0.0,0.5,0.0426,0.4039,0.0558,0.2559,4.42,9.87
3,3,17.242,0.0,0.0,0.5,0.0563,0.3952,0.0551,0.2564,3.11,10.35
3,3,17.270,0.0,0.0,0.5,0.0387,0.4001,0.0547,0.2564,3.46,10.65
3,3,17.286,0.0,0.0,0.5,0.0777,0.4006,0.0540,0.2565,3.20,10.67
3,3,17.305,0.0,0.0,0.5,0.0438,0.4086,0.0525,0.2568,3.07,11.20
3,3,17.323,0.0,0.0,0.5,0.0538,0.4168,0.0515,0.2571,2.91,11.27
3,3,17.346,0.0,0.0,0.5,0.0472,0.4489,0.0493,0.2580,2.79,11.20
3,3,17.365,0.0,0.0,0.5,0.0354,0.3721,0.0484,0.2577,5.11,10.99
3,3,17.388,0.0,0.0,0.5,0.0477,0.3044,0.0496,0.2577,4.35,11.26
3,3,17.402,0.0,0.0,0.5,0.0358,0.2782,0.0506,0.2579,4.91,11.24
3,3,17.423,0.0,0.0,0.5,0.0350,0.2686,0.0519,0.2586,8.20,11.19
3,3,17.445,0.0,0.0,0.5,0.0426,0.2772,0.0515,0.2595,9.82,9.77
3,3,17.466,0.0,0.0,0.5,0.0153,0.2772,0.0515,0.2597,10.12,9.58
3,3,17.485,0.0,0.0,0.5,0.0321,0.2398,0.0501,0.2612,8.56,8.21
3,3,17.505,0.0,0.0,0.5,0.0288,0.1995,0.0499,0.2618,6.77,9.22
3,3,17.522,0.0,0.0,0.5,0.0339,0.1584,0.0505,0.2618,9.03,10.14
3,3,17.542,0.0,0.0,0.5,0.0264,0.0987,0.0528,0.2613,6.75,10.17
3,3,17.566,0.0,0.0,0.5,0.0227,0.0904,0.0543,0.2606,9.43,9.88
